lat,lon,rmse,sse
-42.0,-26.0,1.5805183082853256,42.46664808802683
2.0,-70.0,1.579102434277663,42.39059646500789
-12.0,-66.0,1.5784317038169466,42.35459294144597
2.0,-72.0,1.5769179129221274,42.27339176960953
4.0,-58.0,1.5764681397043574,42.2492805235496
14.0,-78.0,1.5691212400502066,41.85640492160387
0.0,-78.0,1.5678206695058192,41.787048079404485
-6.0,-80.0,1.5668060729109456,41.73298159188053
14.0,-84.0,1.5639912657369834,41.583167548126724
-42.0,-36.0,1.5639734225642055,41.58221873028231
-34.0,-72.0,1.5605563411813597,41.40071359802299
-14.0,-38.0,1.5601781514559472,41.38064969276844
-24.0,-40.0,1.5596979289349864,41.355179701909464
-20.0,-66.0,1.5588161259782938,41.308431148369586
-32.0,-70.0,1.556282491513371,41.17425828764812
-26.0,-62.0,1.5419538246610405,40.419567155575784
-40.0,-46.0,1.5413055721522146,40.385588734706914
-16.0,-70.0,1.5384723757922865,40.23725326829136
-20.0,-64.0,1.535887352688058,40.10214932250123
-32.0,-26.0,1.5225970455696052,39.41112997401393
-18.0,-66.0,1.5205509061126075,39.30527598735782
10.0,-88.0,1.5199197750748072,39.27265408527869
-2.0,-26.0,1.518195441268156,39.183595764085986
-8.0,-64.0,1.5161448285097554,39.07781739728689
-22.0,-34.0,1.515532304499943,39.046248821709426
-34.0,-34.0,1.5115645639840996,38.84206632857149
-38.0,-44.0,1.510376042849299,38.78100844382283
-28.0,-32.0,1.5096023212458625,38.741285861285235
-14.0,-58.0,1.5084693852336477,38.68315806518204
12.0,-40.0,1.5082381240021439,38.6712980577896
-4.0,-30.0,1.5079303947416451,38.65551928155679
-10.0,-58.0,1.504259968949764,38.46756692114066
-38.0,-28.0,1.5042433617852071,38.46671755507265
-14.0,-64.0,1.502759870410052,38.39088287795222
0.0,-88.0,1.5020264223807516,38.35341735000864
8.0,-68.0,1.499079279836619,38.203057683003095
-44.0,-44.0,1.4946339228743022,37.976819577912636
-36.0,-58.0,1.490780909790435,37.78127125692515
-12.0,-62.0,1.4871809919398458,37.599024147382124
-8.0,-38.0,1.486165837191425,37.54771122579312
-10.0,-68.0,1.4805349494536346,37.2637235214125
-36.0,-26.0,1.4757226896467812,37.02187676455162
-32.0,-32.0,1.4750928259061427,36.990280365676085
-14.0,-62.0,1.4731156552232871,36.89118547228689
0.0,-86.0,1.472276301468033,36.84915763369463
-14.0,-60.0,1.472018904113443,36.83627411914482
-26.0,-26.0,1.4630355982932823,36.388043751847505
-24.0,-32.0,1.4625879208148305,36.36577824392863
-8.0,-88.0,1.4583786157419658,36.15675917650869
-40.0,-26.0,1.4574121883773234,36.108854876123246
-42.0,-28.0,1.4554072626673618,36.00957510382335
-10.0,-76.0,1.4537039678243633,35.92533884316106
-30.0,-36.0,1.4515803333174186,35.820452889256444
4.0,-72.0,1.451097817047894,35.79664286889978
-48.0,-72.0,1.4506346368721235,35.77379444478299
-42.0,-34.0,1.4505938332005706,35.771781971631924
-2.0,-30.0,1.4497750554328246,35.73141109303924
4.0,-64.0,1.4480001529862505,35.64397553181948
-36.0,-32.0,1.4476008045192585,35.62431751716167
-10.0,-66.0,1.4471222302531226,35.60076673797711
-36.0,-68.0,1.4451295458458706,35.50278987270377
-8.0,-66.0,1.4372424227270844,35.11631828866912
6.0,-74.0,1.4355663119167743,35.03446081047559
10.0,-50.0,1.43292243327101,34.9055338961123
10.0,-58.0,1.4310568044981142,34.81470082090601
-36.0,-28.0,1.4260177971684282,34.569954883298635
-34.0,-68.0,1.4248768647938197,34.514659357019305
-36.0,-60.0,1.423959935220548,34.47025225092622
-22.0,-60.0,1.4233092796902562,34.43875819609073
-10.0,-62.0,1.4217448435858078,34.36309280446816
-36.0,-64.0,1.4153401411626796,34.05419115816869
-54.0,-70.0,1.4152321420746388,34.04899427133989
-40.0,-90.0,1.413101842739198,33.94656590519959
-34.0,-66.0,1.4129747893243558,33.94046183952553
-22.0,-36.0,1.4118503953038557,33.886466158234114
-46.0,-46.0,1.406272521206117,33.61924086628994
-26.0,-34.0,1.4044750476463583,33.533352710841086
-12.0,-64.0,1.4010999997762779,33.37238055934246
-44.0,-46.0,1.4002089880765571,33.329948574936395
-20.0,-30.0,1.3950891975425934,33.08665577470063
-20.0,-52.0,1.3901327198386035,32.85197263901985
-24.0,-64.0,1.3876350413305927,32.73402713478544
-30.0,-64.0,1.3796035926065422,32.35620323645893
-42.0,-48.0,1.3732293217806004,32.05789909336613
10.0,-40.0,1.3676408121722745,31.797503649027053
2.0,-76.0,1.366975519687333,31.76657521421572
-18.0,-68.0,1.3593102970922646,31.411316224278032
-36.0,-34.0,1.3574554765933091,31.325651305863857
-4.0,-32.0,1.3557808405145249,31.248408687606616
-20.0,-26.0,1.352945486187461,31.117845306115424
-42.0,-46.0,1.3487800014337503,30.92652736854967
-4.0,-26.0,1.3478083712275297,30.88198589436711
10.0,-46.0,1.3461733169392334,30.80710418706602
10.0,-56.0,1.3456314077400906,30.78230605344183
-16.0,-60.0,1.338755467643064,30.468525436451383
14.0,-86.0,1.3380597280812474,30.436865210518647
-46.0,-48.0,1.3370400316929762,30.390492787942435
-30.0,-26.0,1.3361831881902093,30.351553710836583
-4.0,-40.0,1.3347758049641643,30.28764964180145
-40.0,-34.0,1.3231949997463068,29.764365125011693
-18.0,-62.0,1.3230885815179616,29.759577707234598
-16.0,-58.0,1.3193812998412058,29.593039244301384
-28.0,-30.0,1.317486024694798,29.508080229523728
10.0,-60.0,1.3151761410970497,29.40470079588576
10.0,-74.0,1.31165492059604,29.247456722304666
-44.0,-76.0,1.3105214980508673,29.19693214650931
-2.0,-86.0,1.3057587171680825,28.985099066827413
-20.0,-62.0,1.3054624483405497,28.97194746846414
-42.0,-30.0,1.296934382585023,28.59465947643031
14.0,-60.0,1.2959690878651584,28.552109903934863
12.0,-44.0,1.2947552634202155,28.498650266623976
10.0,-62.0,1.291070094171045,28.336653797068124
-32.0,-64.0,1.289611675888615,28.272670668000114
-44.0,-50.0,1.2893048956520947,28.2592209371918
-28.0,-64.0,1.287732828805745,28.190349252528783
-44.0,-32.0,1.2874606708841356,28.178434644248284
-34.0,-64.0,1.286224842441302,28.124363870323588
-26.0,-32.0,1.2851823617120177,28.07879294854655
-40.0,-52.0,1.2831304198584816,27.989202464225457
-42.0,-32.0,1.28252435948836,27.962768455577475
8.0,-64.0,1.2780456227291876,27.767810434213033
-26.0,-30.0,1.2770011102289396,27.72244120394106
-24.0,-42.0,1.2754860154621077,27.656697785869866
10.0,-54.0,1.2737151139103005,27.57995325386
-40.0,-48.0,1.2659598242587102,27.245122702831452
-42.0,-44.0,1.26392373719266,27.157554628464027
-18.0,-36.0,1.263881731072129,27.155749512343988
-36.0,-56.0,1.2597289287622726,26.977588557329227
-34.0,-88.0,1.2577663332904276,26.893594535700405
-14.0,-36.0,1.256368304408419,26.833842377475463
-28.0,-26.0,1.2558988769631614,26.813793815674615
-48.0,-46.0,1.2557197784404646,26.806146753431676
-8.0,-86.0,1.2546997953157173,26.76261679821015
-54.0,-76.0,1.2521137882995983,26.652411960449513
-38.0,-56.0,1.2512208203888722,26.614410203368237
4.0,-70.0,1.2461012952297221,26.397063445544248
4.0,-60.0,1.245749188595073,26.38214769504981
-42.0,-60.0,1.2453921868029327,26.367028882146446
14.0,-64.0,1.2442483694648412,26.31861808357057
-24.0,-62.0,1.2431643156028345,26.272777765000484
-38.0,-64.0,1.2419105946270397,26.219812725797084
-38.0,-32.0,1.2384772247083362,26.075039214061462
-42.0,-42.0,1.235919365832435,25.96744354027402
-38.0,-30.0,1.235405746495157,25.94586509404536
-14.0,-70.0,1.2353630928246553,25.944073508926067
-24.0,-44.0,1.2347778937247809,25.919499596133903
14.0,-76.0,1.2345370105073161,25.909387715309798
14.0,-58.0,1.2288658905130305,25.67189340672852
-38.0,-58.0,1.2267874084335437,25.585124873348533
-28.0,-66.0,1.2261866824228278,25.560074262568712
-38.0,-90.0,1.2246607665133526,25.496497881630233
-40.0,-40.0,1.2241440057835027,25.474985297226567
-12.0,-60.0,1.2235944989503722,25.452119463647414
-32.0,-66.0,1.220334387338154,25.316672287639797
-20.0,-34.0,1.2194686195248434,25.28076313809906
-22.0,-62.0,1.2186101829694704,25.245183226627066
14.0,-74.0,1.2178422138083738,25.213374181472574
-44.0,-26.0,1.2174081374740897,25.195403744198245
-36.0,-70.0,1.215358208579641,25.11062477775254
-14.0,-34.0,1.2064136665769847,24.742376893363307
-56.0,-70.0,1.2008436560501363,24.514433266689593
-28.0,-28.0,1.2002151968676622,24.488780819465376
12.0,-84.0,1.199397264660994,24.455414574096665
0.0,-84.0,1.1993140311240238,24.45202046926625
-2.0,-90.0,1.1968539488075816,24.351809371197113
-44.0,-42.0,1.1943584764014192,24.250366892582633
-44.0,-40.0,1.192301228867981,24.166897746121663
-40.0,-50.0,1.1908833694485819,24.109454393696524
-40.0,-64.0,1.1898053400470492,24.06582470247606
-18.0,-34.0,1.1862080708047207,23.920522983118374
-56.0,-68.0,1.1705421420557776,23.292871407584983
12.0,-68.0,1.1704498375907153,23.289197979374244
-28.0,-68.0,1.16914377834138,23.237251965384083
-44.0,-28.0,1.168147755602738,23.197676041635134
-50.0,-78.0,1.1656839827967849,23.09992551173258
-4.0,-86.0,1.1652883472758668,23.084247849047664
-34.0,-90.0,1.1602133166885369,22.883613983764057
8.0,-62.0,1.1572772647372236,22.767941347120388
-44.0,-78.0,1.157085939430138,22.760413810857727
-42.0,-40.0,1.1556560786802546,22.704196527240583
-36.0,-30.0,1.153830671867021,22.632528728798718
12.0,-48.0,1.1525646773788398,22.58289070420362
-6.0,-32.0,1.1478697685075798,22.399285092711967
-46.0,-44.0,1.1448297913374548,22.280799269273928
-50.0,-84.0,1.1439756808900756,22.247566093954504
-12.0,-38.0,1.1387032328208322,22.04296589142244
-16.0,-36.0,1.1347478470356194,21.890095497983552
-16.0,-32.0,1.133861810675885,21.855924297056344
-36.0,-66.0,1.1328581935870456,21.81725067521417
14.0,-62.0,1.1326055079950845,21.807519024593656
-38.0,-54.0,1.1293225494632355,21.681280152344414
0.0,-82.0,1.12831486589423,21.64260542216454
-46.0,-30.0,1.1259764041843658,21.55298866725923
-42.0,-52.0,1.1253840325730955,21.53031675309819
-20.0,-28.0,1.1236233047684228,21.462998627318104
-44.0,-30.0,1.1233280903454435,21.451721975505393
-22.0,-68.0,1.1231316683808719,21.444220656840013
-40.0,-62.0,1.118488900201747,21.267296137866737
-6.0,-36.0,1.1114618350094079,21.000905981602163
12.0,-60.0,1.1083528005391405,20.883580817870254
-40.0,-88.0,1.1061711619889938,20.801448873473376
-30.0,-28.0,1.1051694535249081,20.76379185707725
-52.0,-78.0,1.1043802100439977,20.73414602172602
-16.0,-66.0,1.098223660616554,20.503618548546413
-8.0,-34.0,1.0958004473984622,20.413236548817387
-48.0,-86.0,1.0943661650231136,20.359834153505744
-18.0,-64.0,1.0936757132804544,20.334151618931685
-36.0,-62.0,1.0925543612576725,20.292475549153735
-40.0,-42.0,1.0870339030397982,20.087926008084935
-26.0,-66.0,1.085605540179407,20.03516961075977
-50.0,-82.0,1.0846942129879045,20.00154610672064
-52.0,-80.0,1.0833244024438655,19.95105993581609
12.0,-72.0,1.0818796845599405,19.897882081679782
-44.0,-36.0,1.079199216053823,19.799406114830163
-42.0,-76.0,1.0779404927262148,19.753246999600194
-46.0,-90.0,1.0769828703714293,19.718165752249206
-36.0,-90.0,1.0751230886034762,19.65012414602073
-42.0,-84.0,1.0721062538358719,19.54000093173778
12.0,-62.0,1.070838153772508,19.493803976773535
-48.0,-44.0,1.0701242961894988,19.46782215801619
-46.0,-32.0,1.068499063654664,19.408734233525195
-48.0,-36.0,1.0667910930425537,19.346735015313755
-14.0,-74.0,1.0659471948799466,19.316138178631256
-50.0,-26.0,1.0625286500496753,19.192441246998555
12.0,-86.0,1.0623511696119132,19.1860301287886
-42.0,-86.0,1.0582112025410186,19.03678613611625
-22.0,-66.0,1.0530816554517939,18.852676541834544
-46.0,-40.0,1.0515345896477182,18.79732488483512
14.0,-72.0,1.0494240438393878,18.721944004399628
-26.0,-90.0,1.0487966852182637,18.699566277721907
-42.0,-88.0,1.0456081539701043,18.586038998029082
-6.0,-28.0,1.0452543391179552,18.573462768563527
14.0,-28.0,1.0443669697592106,18.54194024790861
14.0,-50.0,1.0438998718417933,18.525358021332313
-38.0,-74.0,1.0404775687783687,18.404090709226068
-40.0,-54.0,1.040410109283529,18.4017043234892
-52.0,-26.0,1.0397735918873916,18.379195080568934
-32.0,-72.0,1.0392561810787764,18.360907968477523
-46.0,-42.0,1.0381849097595246,18.32307441649067
-44.0,-88.0,1.034178717041439,18.181935519285105
-30.0,-66.0,1.0331883585369193,18.147129131675634
-34.0,-86.0,1.0243835826177194,17.83914931372414
-56.0,-72.0,1.0234345733071362,17.80611153928612
-46.0,-36.0,1.0180396560824407,17.618880603059722
12.0,-50.0,1.0178260671058472,17.611488348962666
-56.0,-84.0,1.017278078812456,17.592529723750147
-46.0,-88.0,1.016898612585468,17.579407400730247
-42.0,-38.0,1.016545753420292,17.567209569546094
-44.0,-54.0,1.0155241512428466,17.531918129877567
14.0,-70.0,1.0132670726119792,17.454072727474045
-38.0,-66.0,1.010429085409904,17.35643792291902
-26.0,-28.0,1.0086024987418736,17.293743007961965
14.0,-56.0,1.0056438395638159,17.192432044895117
-28.0,-88.0,1.0056026745736644,17.191024564865018
-48.0,-84.0,1.0044403093482077,17.151305695739893
-6.0,-30.0,1.0032527444955432,17.110773178743276
-56.0,-74.0,1.003084072461602,17.10502015924459
-54.0,-78.0,1.000862993928755,17.029354454472525
-12.0,-76.0,1.0007091854668022,17.02412085591972
-46.0,-86.0,1.0002230278324349,17.007583791906825
-36.0,-82.0,0.9998854167549015,16.996104392865092
-52.0,-82.0,0.9985297909573249,16.95004963829774
10.0,-38.0,0.9972030593346966,16.90503700629013
-34.0,-82.0,0.9969568706758519,16.896691033792383
-46.0,-84.0,0.9931539723713679,16.768031818229474
-42.0,-90.0,0.9925785847747335,16.748608198208018
-48.0,-78.0,0.9916644339822726,16.717771943631476
-46.0,-78.0,0.9907229721264097,16.686044127482774
-6.0,-26.0,0.9891251343998233,16.632265035524963
-8.0,-36.0,0.9876549434997555,16.58285888613159
12.0,-46.0,0.9875512142881276,16.57937581431324
-54.0,-86.0,0.9854450063532357,16.508731629290992
-48.0,-80.0,0.9840674646061562,16.462609173238604
-44.0,-52.0,0.9824051934479269,16.407039389928798
12.0,-66.0,0.9806291873580074,16.34777125267324
-56.0,-82.0,0.9791512004012852,16.29853024520372
-42.0,-54.0,0.9753333811551792,16.1716784747251
-42.0,-58.0,0.9750056966462343,16.160813844374346
-54.0,-84.0,0.9740506908282344,16.12917072115033
-10.0,-38.0,0.9738245440599281,16.121682124429956
-38.0,-82.0,0.9737623096372877,16.119621606392464
-48.0,-82.0,0.9733395951834978,16.10562944838358
-44.0,-90.0,0.9719831212415342,16.060770195633395
12.0,-54.0,0.9696507836904681,15.983784919296163
-14.0,-72.0,0.9688236291948017,15.956526816265171
-48.0,-42.0,0.9685394954628276,15.947168822613605
-38.0,-60.0,0.9683649106885064,15.941420204296904
-4.0,-28.0,0.9671510096427626,15.901478282701255
-46.0,-28.0,0.9651911626153776,15.837097666644013
-36.0,-84.0,0.9650638730089656,15.8329207427801
-40.0,-76.0,0.9627319679342193,15.75649831540241
12.0,-36.0,0.9605812378248201,15.686177345838079
-42.0,-82.0,0.9569834932020809,15.56889590644137
-50.0,-32.0,0.9566817578794614,15.559079759608721
-40.0,-84.0,0.9556396260165599,15.5252006118222
-46.0,-38.0,0.9535116697056477,15.456136572502487
-48.0,-88.0,0.9528369096039525,15.434268997161382
14.0,-54.0,0.9528190560333549,15.433690610184989
-46.0,-80.0,0.9520219068061947,15.407877087661348
-38.0,-84.0,0.9518033542903653,15.400803629052643
-38.0,-86.0,0.9495509193866135,15.327998124635371
-10.0,-78.0,0.9486834453886681,15.300004752426739
10.0,-64.0,0.9468113743847113,15.239680237292522
-56.0,-76.0,0.9453127480828717,15.191475258695846
-32.0,-88.0,0.9416498121301369,15.073974267640274
12.0,-64.0,0.9378735759985133,14.953316357456064
-24.0,-68.0,0.9363476356195543,14.904697210415604
-10.0,-36.0,0.9348514657017594,14.857103469720371
-56.0,-86.0,0.9335227021385003,14.814898801935442
-54.0,-88.0,0.9303108277121329,14.713130014693377
-44.0,-86.0,0.9279066257218609,14.637182002995004
12.0,-26.0,0.9271919666773976,14.614644032208703
12.0,-30.0,0.925979623526374,14.576450474162769
-48.0,-48.0,0.9222832319743032,14.460308119676426
-44.0,-38.0,0.9217107816999632,14.442363006733274
-36.0,-86.0,0.9216538423324608,14.440578686465205
14.0,-68.0,0.9198618373738211,14.384478597564616
-50.0,-80.0,0.9178720406264642,14.322314410384422
-42.0,-56.0,0.9168627221450494,14.29083327140691
-36.0,-74.0,0.9167327541065654,14.286782021680747
14.0,-66.0,0.9118080231556006,14.133695808545713
-46.0,-82.0,0.9108969441825673,14.105465129659365
-52.0,-86.0,0.9064437213009945,13.967883738061914
-48.0,-50.0,0.9062698130500918,13.962524558779421
-16.0,-34.0,0.9034577665593572,13.876010911259172
-36.0,-88.0,0.9025140389166085,13.847037037506684
-44.0,-58.0,0.9013152266947992,13.810275343822255
-34.0,-84.0,0.900913436097951,13.79796532881089
-48.0,-34.0,0.892417052599288,13.53893932809001
-52.0,-84.0,0.8922901298923832,13.535088490357225
-48.0,-26.0,0.8919356936489572,13.524337787285788
-52.0,-28.0,0.8909646379781776,13.494905764168948
-4.0,-84.0,0.8907479336883645,13.488341983291548
-18.0,-32.0,0.8895141810586039,13.451003131174097
-48.0,-28.0,0.8870558637267176,13.3767577913232
-28.0,-70.0,0.8846163989454165,13.303284945813658
-40.0,-56.0,0.8827122172405943,13.246074593918706
-48.0,-38.0,0.8819440458047313,13.223030098817105
-36.0,-80.0,0.881884810780403,13.221253931248185
-48.0,-40.0,0.8814314389896493,13.207663487869183
-38.0,-62.0,0.8792937077513827,13.14367621634996
-20.0,-68.0,0.8783439121530962,13.115296476278901
-50.0,-86.0,0.8778350633749883,13.100104774339684
12.0,-56.0,0.8775111091365906,13.0904376931882
-40.0,-86.0,0.8706860294287628,12.887600751321216
-38.0,-78.0,0.8687846754836365,12.83137581003853
-48.0,-52.0,0.8675152191198843,12.793905141878554
-16.0,-28.0,0.8664145609532994,12.761461254342276
-50.0,-38.0,0.8660319311446992,12.750192197957688
-52.0,-90.0,0.8659030263455754,12.746396867585247
14.0,-40.0,0.865427628919032,12.732404675239103
-42.0,-80.0,0.8652814988814537,12.728105229211096
-8.0,-32.0,0.8631543095145054,12.665601154568865
-52.0,-88.0,0.8587544515056122,12.536806535671985
-48.0,-90.0,0.8570918035604813,12.4883081154195
-44.0,-80.0,0.8555603238873413,12.443718952773608
-48.0,-32.0,0.8551467559241562,12.431691560849345
-58.0,-68.0,0.8529345505714883,12.367454908495972
-44.0,-56.0,0.8522705432140303,12.348206340115752
-50.0,-28.0,0.8521374963620376,12.344351316004747
-54.0,-82.0,0.8520606013804596,12.342123563222117
12.0,-52.0,0.8481097285636156,12.227931898632246
-46.0,-26.0,0.8479565193821399,12.223514398965449
-56.0,-80.0,0.8473055431760602,12.204753619446933
-40.0,-58.0,0.8431324836816139,12.084830545665156
-56.0,-66.0,0.8425007333876262,12.066727257897696
12.0,-42.0,0.8388258516227999,11.961689758962164
-50.0,-30.0,0.8381909179567046,11.943588254066754
-54.0,-80.0,0.8379192777694723,11.935848172981139
12.0,-58.0,0.8355364786268387,11.868060520974339
-32.0,-86.0,0.8288511827373388,11.678902813126452
-40.0,-78.0,0.827353455503912,11.636733585682485
-30.0,-90.0,0.8266635267919721,11.617333970978407
-50.0,-34.0,0.8256430668058509,11.588670053997703
-50.0,-88.0,0.8246955874131969,11.562087802279564
-44.0,-82.0,0.8220594860673661,11.488290576766815
-46.0,-54.0,0.821970931544269,11.485815609163808
-2.0,-84.0,0.821628959219737,11.476260492684641
-42.0,-62.0,0.8192207795906997,11.409085657124294
-56.0,-78.0,0.8192191288446798,11.409039678105614
-42.0,-78.0,0.8191925778971503,11.408300154590236
-34.0,-80.0,0.817229269550591,11.353682543173274
-38.0,-68.0,0.8154588827039283,11.304544219472564
-56.0,-88.0,0.8118519477363118,11.204760945735131
-40.0,-66.0,0.8042157452053295,10.99497040221478
14.0,-32.0,0.803657720173147,10.979717430296304
-12.0,-36.0,0.8034227758648146,10.97329866523151
-10.0,-34.0,0.8011454512834234,10.911178579906043
-18.0,-30.0,0.7994200693554557,10.864231603900787
-46.0,-34.0,0.7947150823868916,10.736725056944465
-50.0,-42.0,0.7909075360579403,10.634090420085116
-52.0,-30.0,0.7907526277334426,10.629925210544855
-58.0,-80.0,0.7904702419480459,10.622334457891839
-44.0,-84.0,0.7875108295355998,10.542946212809426
-50.0,-36.0,0.787141705058065,10.533065085309204
10.0,-36.0,0.7869084423247078,10.526823242232265
-32.0,-84.0,0.7852851464585723,10.483436941223843
-48.0,-30.0,0.7843672947820264,10.458944903102463
10.0,-44.0,0.7839555425991693,10.447966977123286
-58.0,-88.0,0.781780754349603,10.390079513814385
-54.0,-90.0,0.7808663363491242,10.36578799913616
12.0,-32.0,0.7806139713097888,10.359088927468678
-50.0,-44.0,0.7782559982022699,10.296600778542796
-58.0,-78.0,0.7775689349403279,10.278428625932008
-50.0,-72.0,0.7744785164885021,10.196888532537926
-50.0,-46.0,0.7741570217868323,10.188424604491587
-38.0,-80.0,0.7720446142500004,10.132899068671342
14.0,-52.0,0.7661643486187241,9.979132754604013
-54.0,-26.0,0.7651442461800423,9.952577196861228
-50.0,-40.0,0.7632975663165986,9.904593970662319
-40.0,-60.0,0.7576421006197646,9.758366394736
-58.0,-70.0,0.7571988926486938,9.746952771482938
-32.0,-68.0,0.7500129810732318,9.56283102023205
-60.0,-74.0,0.748616976297879,9.527265412423446
-26.0,-70.0,0.7483837419593116,9.521329828893364
-60.0,-86.0,0.7478776450591691,9.508456523647226
14.0,-48.0,0.7465882299235246,9.475697746025808
-50.0,-90.0,0.7453475567516272,9.444230666045542
-50.0,-48.0,0.7394448464770952,9.295237576686091
-54.0,-68.0,0.7380467668570607,9.26012151115873
-60.0,-64.0,0.7349199421963952,9.1818244644452
-40.0,-68.0,0.7346045259766184,9.173944762950647
-38.0,-88.0,0.7323143737753912,9.11683381464674
-58.0,-76.0,0.7288299098801745,9.030281638111035
-58.0,-86.0,0.7221950438883968,8.866616584088376
14.0,-38.0,0.7193326928891826,8.796471892006451
-60.0,-88.0,0.719071691495604,8.790089657675935
-16.0,-26.0,0.715185184691255,8.6953274228317
-10.0,-32.0,0.7146309943061342,8.681856786390558
14.0,-46.0,0.7145079613916477,8.678867657164822
-60.0,-82.0,0.7140246548125929,8.667130530564123
-58.0,-66.0,0.7133346567536684,8.650387652939855
-60.0,-80.0,0.7112393783391682,8.599644706104868
-34.0,-74.0,0.7101859538640591,8.574189514118661
-60.0,-62.0,0.710135023992269,8.57295978910851
-58.0,-82.0,0.709599752140275,8.560040740038175
-46.0,-50.0,0.7083782706458586,8.530596163494693
-60.0,-76.0,0.701994415686506,8.377534714135663
-60.0,-84.0,0.7015564285960796,8.367084182576264
14.0,-26.0,0.7014170441435139,8.36375978685541
-58.0,-90.0,0.699179419904291,8.310481640700914
-40.0,-80.0,0.6954644943101992,8.2224046683844
-56.0,-54.0,0.6946162890849105,8.202360414055562
-60.0,-72.0,0.6940527603567809,8.189056980700741
-50.0,-54.0,0.6939991959059357,8.187793026607451
12.0,-38.0,0.691677275574365,8.133096710281592
-60.0,-78.0,0.6866123710901509,8.014421318278664
-60.0,-66.0,0.685424440308144,7.986713277319453
-46.0,-52.0,0.682991130246359,7.930107027918382
-10.0,-86.0,0.6825308676314756,7.919422549586174
-58.0,-72.0,0.6822614193743733,7.913170954234488
-52.0,-34.0,0.682145556548037,7.91048352540993
-32.0,-80.0,0.681609441686822,7.898054326942561
-52.0,-36.0,0.6807051677586928,7.877111932027631
-40.0,-70.0,0.6804058177970889,7.87018530716613
-8.0,-30.0,0.6797056965504279,7.85399717669274
12.0,-70.0,0.6744967259465622,7.73407916631474
-50.0,-56.0,0.6732366488730258,7.705208951558291
-40.0,-82.0,0.6702252067190224,7.636431071266458
-60.0,-50.0,0.6699278612951726,7.629656768771909
-58.0,-84.0,0.6685664561186954,7.598678806200894
12.0,-28.0,0.6653308586005173,7.525307573903728
-60.0,-68.0,0.6645593017420325,7.507864114041581
-8.0,-26.0,0.6610474949578516,7.428724440030866
-18.0,-28.0,0.6594129424210746,7.392032286751132
-56.0,-52.0,0.6589278558212818,7.381160626012942
-52.0,-32.0,0.6575993254708828,7.351426838615922
-58.0,-50.0,0.6565376325367045,7.327708269927314
-60.0,-70.0,0.6548300413825837,7.289640512650976
-60.0,-48.0,0.6515871751133644,7.217619395127642
-34.0,-78.0,0.6478302526823221,7.134628616937502
-38.0,-76.0,0.6477842851056107,7.1336161605063815
-60.0,-60.0,0.647447513943716,7.126200816302273
-38.0,-70.0,0.6472314392720098,7.121445111695993
-60.0,-90.0,0.6464718703531287,7.104739945683832
-50.0,-50.0,0.6426028422998656,7.019953019841722
-58.0,-74.0,0.6411277962909153,6.987762470006373
-28.0,-90.0,0.6408501678555332,6.981711939887906
-16.0,-30.0,0.6365650548824605,6.888656174657669
-24.0,-66.0,0.6343433570325622,6.8406554083927915
-58.0,-48.0,0.634125969476971,6.835967667806841
-48.0,-54.0,0.632897090807313,6.809498368390123
-28.0,-86.0,0.6310108349729593,6.768969455505611
-54.0,-36.0,0.6274213280363844,6.692177888873985
-56.0,-90.0,0.6232078712197797,6.602596862754922
-50.0,-58.0,0.6185398410746583,6.50405609494328
-32.0,-74.0,0.6165123362050979,6.461486831782152
-18.0,-26.0,0.6156000288064586,6.442377722930715
-54.0,-38.0,0.6154335135116329,6.438892962405646
-4.0,-82.0,0.6105827391354429,6.337791782612385
-52.0,-52.0,0.6059820111296824,6.242641362817167
-52.0,-50.0,0.6052931286313645,6.228456116661874
-36.0,-78.0,0.6028804826019302,6.178902897139716
14.0,-44.0,0.6007388456059554,6.135081730539589
-14.0,-32.0,0.5982048610596038,6.083433948520778
-58.0,-52.0,0.5951233143233656,6.020919907270866
-56.0,-40.0,0.5950723373664591,6.019888473879277
-42.0,-64.0,0.591656428163178,5.950974592775766
-56.0,-38.0,0.5900860064033422,5.919425414201768
-56.0,-62.0,0.5882290511278668,5.88222808204344
-48.0,-56.0,0.5880349644698196,5.878347030463374
-50.0,-52.0,0.5867722376975045,5.853128201853124
-56.0,-64.0,0.5866861069543826,5.851409997585918
-54.0,-58.0,0.5856771294980551,5.831300900290387
-8.0,-28.0,0.5828130124857042,5.774407127885247
-60.0,-52.0,0.5824167180648031,5.766556969183398
-60.0,-36.0,0.5815716607353335,5.749835141697716
-52.0,-48.0,0.5807504947734904,5.733609332054115
-60.0,-32.0,0.5794663809979359,5.7082818740163646
-54.0,-28.0,0.5786792964910533,5.692785379185466
-56.0,-56.0,0.5784526667960959,5.688327291299757
-52.0,-38.0,0.578093196287204,5.681259641090449
-46.0,-56.0,0.5767672927908701,5.6552286705662596
-32.0,-78.0,0.576017144127043,5.640527755580668
-60.0,-34.0,0.5717500327706629,5.557267699545321
-52.0,-56.0,0.5712338187308728,5.547237286251544
-52.0,-70.0,0.5695227453318402,5.514054676655373
-32.0,-82.0,0.5664045398816393,5.453839747575037
-58.0,-62.0,0.5646062235971809,5.419263191319388
-60.0,-42.0,0.557991103109289,5.2930192095350606
-34.0,-76.0,0.5555763322379417,5.247306036030383
-58.0,-64.0,0.5541559718059139,5.220510298498667
-54.0,-56.0,0.553223705424634,5.202959960143957
-46.0,-58.0,0.5517868748938086,5.175968840186286
