lat,lon,rmse,sse
-36.0,-28.0,1.4561270041632488,25.443670227041252
-28.0,-44.0,1.4514319089227263,25.27985503486883
-12.0,-62.0,1.4471664758254998,25.131489705038366
-36.0,-38.0,1.4456773645710608,25.079796509197536
-4.0,-64.0,1.4403571256845453,24.895543794122943
14.0,-78.0,1.4388002682272634,24.84175454221014
-26.0,-32.0,1.4380542614855085,24.81600070771958
-20.0,-66.0,1.4356536718985984,24.733217587631138
-24.0,-28.0,1.4354598793771123,24.726540783616244
12.0,-74.0,1.434644280099824,24.69845052507771
-40.0,-50.0,1.43388965997857,24.672474683921507
-40.0,-56.0,1.4336016573711454,24.66256454420754
-38.0,-42.0,1.4321960069554083,24.61422482806819
-16.0,-48.0,1.4275738998372072,24.45560687395695
-6.0,-68.0,1.4241195657370136,24.337398450179762
-36.0,-66.0,1.4231813532459565,24.305341970723905
-24.0,-26.0,1.4216168547694565,24.251933781175225
4.0,-74.0,1.4212203080679648,24.238405968777613
12.0,-28.0,1.4142239283032763,24.000351832626603
4.0,-60.0,1.4104204777067317,23.87143108721382
-40.0,-34.0,1.4098684508420336,23.852748584156586
-4.0,-32.0,1.408296921377475,23.799602625135286
-12.0,-72.0,1.4080844172824643,23.792420714324365
-18.0,-64.0,1.4005990307812968,23.540131740306094
-20.0,-58.0,1.3954025326421902,23.365778737250864
8.0,-50.0,1.3952022862052709,23.359073033188977
-10.0,-44.0,1.394977986949688,23.35156300889045
-16.0,-42.0,1.39324781855754,23.293673806984128
-20.0,-54.0,1.3929154540159698,23.282561544438185
-38.0,-26.0,1.3923856901191691,23.264854920583616
-30.0,-64.0,1.3893320138609608,23.162921336867434
-10.0,-68.0,1.3883021057099043,23.128592840622648
-24.0,-60.0,1.3841766805495517,22.991340995726105
-14.0,-56.0,1.3816172864072536,22.906395913192117
-26.0,-66.0,1.3808858800853732,22.882149765829865
-32.0,-66.0,1.37958923663025,22.839197541912434
12.0,-26.0,1.3738506861267883,22.649588493252566
2.0,-70.0,1.3710881606766787,22.5585929321731
-38.0,-50.0,1.3644528651575243,22.340779454838923
4.0,-70.0,1.3638380624605595,22.320651127394072
-32.0,-26.0,1.3624991480306783,22.276847140611892
10.0,-56.0,1.3608429686908754,22.222723025224738
6.0,-72.0,1.3603845550253169,22.20775365061715
-8.0,-72.0,1.3599919085757732,22.194935896698894
-40.0,-36.0,1.356043801382872,22.06625749522692
-18.0,-50.0,1.3499638015918825,21.86882718730089
-38.0,-28.0,1.3496579499623242,21.85891898275804
-22.0,-44.0,1.3491430783233502,21.842244549453667
-26.0,-42.0,1.348084830693234,21.807992528942464
-38.0,-62.0,1.3479664084931637,21.804161261111503
-22.0,-32.0,1.3445186470777546,21.692764708077547
-40.0,-52.0,1.3437983705845322,21.669528729427725
-28.0,-68.0,1.3431396651580916,21.648289921451884
-22.0,-66.0,1.337516658220738,21.467409732215646
-36.0,-76.0,1.3362912431624754,21.42809143863257
-10.0,-64.0,1.3355036308045967,21.402839374707128
-10.0,-58.0,1.3350971176310504,21.389811762080864
14.0,-76.0,1.3337780959313636,21.347568110235528
12.0,-54.0,1.3326468139778516,21.311370369663823
-42.0,-64.0,1.3300518229725358,21.228454221510788
-2.0,-26.0,1.3258546886484353,21.094687864932467
-12.0,-54.0,1.3255124761435582,21.083799892946722
-2.0,-76.0,1.321987053155543,20.97179722453052
14.0,-74.0,1.3215808520748233,20.958911382849795
-6.0,-66.0,1.3195376687532931,20.89415591110651
12.0,-68.0,1.318620217875922,20.86511134789373
-38.0,-52.0,1.3129709272624428,20.68671187003679
-24.0,-40.0,1.3121775674526754,20.661719622312248
-8.0,-44.0,1.3094851451596565,20.577016144725683
-48.0,-50.0,1.3088033457359172,20.55559437371437
-16.0,-54.0,1.3071537471880366,20.503811025452706
-4.0,-68.0,1.3070245393412545,20.499757757282623
-16.0,-56.0,1.3055930101827815,20.45487729885764
-14.0,-42.0,1.3051455721659355,20.440859574532166
-22.0,-30.0,1.3016519947356309,20.33157498479096
-26.0,-26.0,1.3006324613109592,20.299737592989644
-36.0,-78.0,1.293988870883889,20.092886375656338
-4.0,-72.0,1.2919019039615782,20.028126353514608
-44.0,-52.0,1.2918436315598267,20.026319620820175
-6.0,-62.0,1.283930696959913,19.781736415151613
10.0,-58.0,1.2790837242487467,19.632662083656527
-40.0,-42.0,1.2789460490978386,19.628435958035652
-26.0,-62.0,1.2784513698075974,19.61325485955507
-44.0,-54.0,1.2754430932077827,19.521061008137238
-20.0,-60.0,1.2747288466973759,19.49920359122906
-38.0,-40.0,1.2685725071273906,19.311314470073683
-40.0,-26.0,1.2676237904777174,19.282440890221153
-34.0,-90.0,1.267427389464573,19.276466250779787
-28.0,-62.0,1.2662315825548769,19.240109047913137
-4.0,-30.0,1.265873952605629,19.22924236662478
-6.0,-74.0,1.2634318100225266,19.155119262921573
-30.0,-28.0,1.2628560006154788,19.137663339486267
14.0,-46.0,1.2625192776268042,19.127459116551687
-14.0,-58.0,1.2616263621414816,19.100412931804186
12.0,-52.0,1.26036197643874,19.0621477398308
-14.0,-66.0,1.2597529907312641,19.043731171876374
-30.0,-26.0,1.259042242297602,19.02224841467728
12.0,-44.0,1.2530197361652036,18.840701510634197
-20.0,-50.0,1.2499515941541548,18.748547852742153
14.0,-48.0,1.241563523847415,18.497759804980927
-22.0,-42.0,1.2387810556312022,18.41494204548907
-18.0,-62.0,1.2383673380473887,18.402643967310908
-44.0,-44.0,1.2382003965929365,18.39768266547486
-40.0,-44.0,1.2344831188276537,18.28738284804541
14.0,-52.0,1.2340109507273949,18.273396318181547
10.0,-60.0,1.2265958216255188,18.054447715550182
-36.0,-84.0,1.2235574125850555,17.965112902702025
12.0,-48.0,1.2217985200101198,17.913499481987028
-40.0,-40.0,1.2215440408105327,17.906038123676694
-14.0,-38.0,1.2207738648171997,17.88346594824867
-42.0,-30.0,1.218901004324376,17.82863590011567
14.0,-42.0,1.2163628435582052,17.754462806268034
-6.0,-34.0,1.2143103273706848,17.694594853909198
-32.0,-90.0,1.2140278701001055,17.68636403255758
-14.0,-68.0,1.2127515367814619,17.649195479589565
0.0,-52.0,1.2087563210085692,17.533102122938054
-12.0,-60.0,1.2067706598001198,17.475545104252994
-8.0,-68.0,1.2036557421883625,17.38544574843621
-12.0,-42.0,1.1976251001962208,17.2116705674401
-22.0,-40.0,1.1954834760566488,17.150168898293856
-38.0,-88.0,1.193226144000763,17.085463568723156
-26.0,-44.0,1.19041003539083,17.004912628310365
10.0,-54.0,1.1876608616641668,16.926459867946452
-48.0,-48.0,1.1859020574816466,16.876364279270433
6.0,-68.0,1.184602684977071,16.83940225505863
-38.0,-54.0,1.1825357523284656,16.7806896664206
-30.0,-42.0,1.181168424666764,16.741906169157176
-20.0,-32.0,1.1756715460148883,16.586443009308454
-56.0,-70.0,1.172505158294251,16.497220154719514
-18.0,-36.0,1.1717389314057318,16.475665480462155
-38.0,-90.0,1.171159369378603,16.459371221799444
-34.0,-86.0,1.1684573712839832,16.383511542094517
-16.0,-40.0,1.1671580314589807,16.347094444790436
14.0,-70.0,1.1664830143288818,16.32819147261353
-12.0,-70.0,1.1657323187985387,16.30718206909701
-40.0,-60.0,1.1641608245766026,16.263245105746506
-30.0,-72.0,1.159918896647597,16.14494216160215
-18.0,-56.0,1.1593646764019665,16.12951743466364
-8.0,-34.0,1.1576411959302617,16.081597662178158
-24.0,-62.0,1.1569440166089255,16.062233490806324
-52.0,-78.0,1.1564570914135344,16.04871605136782
12.0,-34.0,1.149273450884048,15.84995357888314
-14.0,-40.0,1.1484957554979562,15.828510004761853
-44.0,-78.0,1.1481680796639784,15.819479269911213
12.0,-36.0,1.1466411574635453,15.777431327872065
12.0,-32.0,1.14234582791444,15.65944788664233
-48.0,-78.0,1.1417448067187597,15.642974444031097
-10.0,-40.0,1.141246335209851,15.629318371558988
-54.0,-70.0,1.1401980133950527,15.600618117000295
-16.0,-70.0,1.1396036430183798,15.584357558169152
14.0,-56.0,1.1384751159094926,15.553507074541589
-40.0,-32.0,1.1382216735153121,15.546582936719972
-42.0,-52.0,1.1359842482120062,15.48552254622956
-46.0,-68.0,1.1359637551369128,15.484963835817073
-46.0,-46.0,1.129708941463581,15.31490750907318
-14.0,-60.0,1.1296275371017332,15.312700470942335
-46.0,-40.0,1.1279262054969914,15.266610300562093
-44.0,-76.0,1.1252930181977792,15.19541252165601
-4.0,-28.0,1.1249888686284513,15.187199454455072
-42.0,-34.0,1.1241640273095581,15.16493712356214
-44.0,-64.0,1.1233502438694758,15.14298924481933
-16.0,-72.0,1.1219262061945823,15.104620945754021
-38.0,-38.0,1.1216038574988165,15.095942557874707
-54.0,-76.0,1.121295505384982,15.087643324758744
-42.0,-90.0,1.120323913458532,15.061508052804484
-40.0,-46.0,1.1178416061156258,14.994838276357939
-36.0,-90.0,1.117569264316547,14.987532726540337
8.0,-66.0,1.1173397221779302,14.981376657079853
-8.0,-70.0,1.1173145302983354,14.98070111538948
14.0,-54.0,1.114874893802538,14.91535234597464
-38.0,-76.0,1.1138277789188347,14.887347853095175
-34.0,-84.0,1.108944184698499,14.757086457319428
8.0,-70.0,1.1087872741559384,14.752910631961875
-46.0,-38.0,1.1084551926558637,14.744074969508972
-12.0,-64.0,1.1067787563789813,14.699510586861653
-36.0,-86.0,1.1031512616918056,14.603312474066673
-24.0,-42.0,1.0976981868871594,14.459295713944286
-56.0,-72.0,1.0957859996876285,14.408963485336983
-50.0,-78.0,1.0956567090748406,14.405563489688518
8.0,-60.0,1.0955797295491394,14.403539325587587
-40.0,-90.0,1.0907112021604681,14.275811118220005
-22.0,-68.0,1.0864450586197598,14.164354384791523
-6.0,-26.0,1.0859982260681564,14.152705764278192
-40.0,-28.0,1.0827144879929456,14.067247950117917
-42.0,-68.0,1.080707067419776,14.01513318685263
-44.0,-86.0,1.080608318964494,14.012572068183232
-44.0,-90.0,1.0797410676158745,13.99008927715522
-42.0,-48.0,1.07649410612431,13.906074726244526
-40.0,-58.0,1.0749764364002115,13.866892065788377
-42.0,-32.0,1.0737979569100455,13.836504627170257
-24.0,-44.0,1.0723337358418046,13.798795692293297
12.0,-66.0,1.0698657668188027,13.735353108129416
-44.0,-56.0,1.0673612625245088,13.671120776854963
-6.0,-72.0,1.0647205670845126,13.603558631673195
-10.0,-60.0,1.0637118896691562,13.577795810682325
-48.0,-52.0,1.063347394701741,13.568492181827764
-34.0,-82.0,1.0633354167115874,13.568186501198465
-30.0,-84.0,1.0568943141487577,13.404307095359673
12.0,-56.0,1.0556888600868668,13.373747631738098
-36.0,-36.0,1.0551931186452632,13.361190211635801
-52.0,-38.0,1.0546766033449275,13.348112851718327
-16.0,-62.0,1.0545426124809654,13.344721458458153
-38.0,-64.0,1.0542812141530693,13.33810654219284
-8.0,-74.0,1.0531355820995014,13.30913465140867
-28.0,-30.0,1.050594779854354,13.244992697486623
-46.0,-50.0,1.0494794266691605,13.216884804021959
-46.0,-78.0,1.0472661145671809,13.161195776647673
-40.0,-30.0,1.0411650835826258,13.008296775259396
-50.0,-42.0,1.0405664795443088,12.993343180214836
-42.0,-26.0,1.0405074821537292,12.991869845014719
-42.0,-38.0,1.039659017861096,12.970690481038787
-36.0,-80.0,1.0392979028586442,12.961681570636511
12.0,-62.0,1.0374033508090799,12.914468547238883
-46.0,-52.0,1.036305890468126,12.887158783427225
-18.0,-60.0,1.0357962444087425,12.874486319175062
-40.0,-38.0,1.0353668033108174,12.86381300877673
-22.0,-28.0,1.0344331426852824,12.840623120228997
-34.0,-88.0,1.0294287642797488,12.71668296871837
-28.0,-28.0,1.0289454783157157,12.704745568156284
-36.0,-32.0,1.0286607411195536,12.697715043847552
-34.0,-74.0,1.027630752427106,12.672299560006799
-42.0,-42.0,1.0249423252958036,12.606081242193227
-26.0,-40.0,1.0158400097782638,12.383171105595636
-8.0,-62.0,1.013134505719987,12.31729832016579
-48.0,-46.0,1.0127597105763524,12.308186776400362
14.0,-58.0,1.0125339299625853,12.302699511905733
-16.0,-60.0,1.005376594142708,12.129385152599895
-42.0,-62.0,1.0047480704272043,12.114224220326282
14.0,-60.0,1.0031274380295316,12.075175883132303
-46.0,-64.0,1.0014398700629568,12.034581760220544
-40.0,-86.0,0.9972648748482231,11.934446767272505
-8.0,-80.0,0.9950640907867244,11.881830537278526
-44.0,-38.0,0.9922595490131699,11.814948151293834
-42.0,-56.0,0.9914165274165209,11.794880770015595
-32.0,-84.0,0.9913147268449334,11.792458651915737
-42.0,-40.0,0.9882862362459708,11.720516217038721
-48.0,-44.0,0.9879987198332907,11.713697644706656
14.0,-68.0,0.9869255227231112,11.688263848827436
-34.0,-76.0,0.9850272277369505,11.643343672597705
10.0,-62.0,0.9850043091949526,11.642801869591509
-42.0,-28.0,0.9809182950926811,11.546408419770387
-46.0,-42.0,0.9807745386544358,11.543024348073857
-44.0,-34.0,0.9786253427198445,11.492490736962395
-44.0,-68.0,0.9783912605242052,11.486993504041719
-42.0,-50.0,0.9777231981253214,11.471311825828877
-42.0,-88.0,0.9774488895457707,11.464875980091122
-44.0,-36.0,0.9746954708400112,11.400375130512373
-44.0,-48.0,0.9720768188335529,11.33920010056272
-40.0,-54.0,0.9703774191551686,11.29958802727495
-20.0,-68.0,0.970309731677978,11.298011704667875
-28.0,-26.0,0.9695437020467079,11.280179882141226
14.0,-28.0,0.968566609268534,11.257455319079341
-10.0,-36.0,0.9684650540785599,11.255094731656655
-10.0,-72.0,0.9663890715248286,11.206894050751444
-42.0,-46.0,0.9651992576902697,11.17931528455017
-48.0,-32.0,0.9644352463965394,11.161624133903445
-46.0,-88.0,0.9635170031966979,11.140380185389745
-48.0,-38.0,0.9631537081195988,11.131980785574399
-10.0,-38.0,0.9598009905913792,11.054615298482315
-12.0,-36.0,0.9594580266050049,11.046716457801242
-48.0,-34.0,0.9566492092713973,10.982132515195076
-46.0,-44.0,0.9542651494074338,10.927463704483102
-50.0,-40.0,0.9537373902089326,10.915380113790548
-44.0,-42.0,0.9510576859457092,10.854128663956885
12.0,-50.0,0.9509525925721647,10.851729999836657
-12.0,-40.0,0.9509046305026769,10.85063539573719
10.0,-68.0,0.950852832055147,10.849453298727525
-40.0,-48.0,0.9503093676713761,10.837054731407648
-20.0,-34.0,0.9491509163359921,10.810649543777444
-46.0,-84.0,0.9487672446159501,10.801911413473704
-14.0,-76.0,0.948161161908216,10.788115067413658
-52.0,-40.0,0.9435912650546912,10.684373705850149
14.0,-66.0,0.9406799261716415,10.61854468202742
-44.0,-80.0,0.93976321029702,10.597858697133134
-32.0,-88.0,0.9391480285944718,10.583988235354592
-44.0,-50.0,0.9390408234505743,10.581572017280791
-10.0,-62.0,0.938939349445848,10.579285223253507
-42.0,-82.0,0.9374637232484231,10.546058788881552
-50.0,-44.0,0.9303243402509362,10.386040536760078
-56.0,-84.0,0.9290592815961402,10.357813784639234
-38.0,-78.0,0.9288307508002775,10.352718763586488
-54.0,-86.0,0.9258548143780148,10.286485647683378
-20.0,-62.0,0.9254369796493008,10.277203239629046
-54.0,-36.0,0.9253975792330836,10.276328155805416
-48.0,-72.0,0.9246277985084175,10.259238789294272
-42.0,-60.0,0.9213542069902074,10.186722896862648
-48.0,-36.0,0.9209042324244484,10.176775263567151
-48.0,-40.0,0.9206089728744475,10.170250571243344
10.0,-52.0,0.9204396985281249,10.166510863518546
-46.0,-86.0,0.9200597134872588,10.15811851658708
-52.0,-36.0,0.9177359062850946,10.106870324219088
-30.0,-86.0,0.9170280383194365,10.091285076767925
-56.0,-74.0,0.9152598494589547,10.05240710437954
14.0,-30.0,0.9091024643229475,9.917607487656673
-56.0,-68.0,0.9089613948896539,9.914529808796942
-46.0,-26.0,0.9087020542788928,9.90887308140816
-48.0,-30.0,0.9055523878429464,9.840301525536745
-12.0,-38.0,0.901675558615462,9.756225756054064
-54.0,-88.0,0.9006883462264645,9.734873964337964
-42.0,-36.0,0.899601458153387,9.711393402140402
12.0,-60.0,0.8969433210413472,9.654087853928175
-36.0,-30.0,0.896460622724663,9.643699777150687
-46.0,-48.0,0.8955079344886362,9.623213528785243
-4.0,-26.0,0.8949537677021309,9.611306955890875
-34.0,-78.0,0.8911599368123055,9.529992395751748
-6.0,-70.0,0.8858229789807316,9.416188201083571
-54.0,-38.0,0.8852205504817253,9.403385075942026
-6.0,-30.0,0.8851961189767991,9.402866028619048
-38.0,-70.0,0.8846416688071551,9.3910905862789
-32.0,-68.0,0.8845858363248247,9.389905221917875
14.0,-26.0,0.884411257516064,9.386199269053748
-16.0,-36.0,0.8841287248341267,9.380203224921829
-58.0,-88.0,0.8815903749819162,9.326419071129067
-48.0,-42.0,0.8806733113475268,9.307025775837815
-58.0,-78.0,0.8805349941318376,9.304102510689063
-56.0,-76.0,0.8793299000608696,9.278652877692707
-18.0,-34.0,0.8788907336377556,9.269387060091749
-50.0,-80.0,0.8768440484841703,9.226265824345319
-46.0,-28.0,0.8766491505828087,9.22216479861072
-44.0,-46.0,0.8762042788754575,9.212807259835927
-32.0,-86.0,0.8740180306088369,9.166890213952197
-42.0,-54.0,0.8687074360189965,9.055831312736387
-56.0,-80.0,0.8686770098577663,9.055196969465158
-6.0,-32.0,0.8669785906300344,9.019822519330088
-50.0,-36.0,0.8669094094671129,9.01838309067142
-50.0,-28.0,0.8651034140253354,8.980847003499491
-56.0,-86.0,0.8623992303436033,8.924789189966873
-50.0,-26.0,0.8606644066778946,8.888918651066547
-56.0,-66.0,0.8555231799700269,8.783038937592323
-60.0,-78.0,0.854580597491912,8.763695971315599
-46.0,-32.0,0.8532405517335437,8.736233269470745
-22.0,-60.0,0.8529591373348968,8.730471479557096
-54.0,-84.0,0.8512878820654047,8.69629269781683
-38.0,-80.0,0.8498395450773052,8.666727028526413
-20.0,-30.0,0.8497670674250626,8.66524882656229
-44.0,-88.0,0.8489994050041209,8.649599876368214
-58.0,-68.0,0.8478581768682979,8.626361856989206
-50.0,-72.0,0.8445584781633728,8.559348276451587
-46.0,-80.0,0.8433004400557452,8.533867586378562
14.0,-64.0,0.8430506130453567,8.52881203387382
-52.0,-34.0,0.8430073512652245,8.527936731446516
-58.0,-70.0,0.8420296339345122,8.508166853086664
-6.0,-28.0,0.8403140120941942,8.473531667062097
-54.0,-90.0,0.8403139160294716,8.47352972967343
12.0,-64.0,0.8382371853418121,8.431698946677162
-58.0,-44.0,0.8357757753192095,8.38225375932511
-58.0,-80.0,0.8349993265630707,8.36668650432938
-52.0,-88.0,0.8335414041771023,8.337495269730425
-42.0,-66.0,0.8322718505842257,8.3121171992987
-42.0,-84.0,0.8315860819570963,8.298424940457053
-30.0,-88.0,0.8297253297414159,8.261329473774015
-60.0,-74.0,0.8279601883380351,8.226216881673054
-44.0,-66.0,0.8266747509209218,8.200693725722017
-46.0,-30.0,0.8264062536687021,8.19536755323287
-44.0,-62.0,0.8243791591037214,8.155211975574705
-44.0,-40.0,0.8243692197710942,8.155015326072032
10.0,-64.0,0.8224406186814992,8.116902855086487
14.0,-32.0,0.8223584232594494,8.115280515669212
-60.0,-84.0,0.8221001923252217,8.110184714653997
-42.0,-86.0,0.8210968957190677,8.090401345913875
-42.0,-44.0,0.8209952052198799,8.088397523928393
-14.0,-36.0,0.8193956170149534,8.056910126199796
-50.0,-88.0,0.8173043357104004,8.015836526052226
-54.0,-78.0,0.817127890379453,8.012375870831704
-58.0,-72.0,0.8137768130438098,7.946792417372876
-52.0,-72.0,0.8137297652551145,7.945873570345725
-52.0,-80.0,0.8130626402853215,7.932850284332858
-28.0,-64.0,0.8130266939527412,7.932148860956691
-56.0,-82.0,0.8107253128933736,7.887306395592702
-14.0,-72.0,0.8105132191219071,7.883180140456279
12.0,-58.0,0.8097249417731207,7.8678537759538045
-22.0,-26.0,0.8077026773502534,7.828603379985211
-58.0,-86.0,0.8076758235535972,7.828082831435779
-46.0,-54.0,0.8074398344772125,7.82350903560706
14.0,-62.0,0.8073942360590577,7.8226254290566715
8.0,-64.0,0.8063036886612444,7.801507660184748
-46.0,-82.0,0.8056984178463629,7.789799286241589
-18.0,-58.0,0.805485792892255,7.785688350615175
-46.0,-62.0,0.8038778513703697,7.754635199086106
-58.0,-82.0,0.8038514090923276,7.754125054796646
-60.0,-82.0,0.7988791896728159,7.658495516307539
-56.0,-88.0,0.7957314294715093,7.598262094185259
-58.0,-90.0,0.7946666524599194,7.577941062382251
-40.0,-88.0,0.791284545781537,7.513574788712319
12.0,-72.0,0.7904753699325278,7.4982157256396
8.0,-68.0,0.7899675225520136,7.488584240243595
-60.0,-76.0,0.7887999148009652,7.46646366708012
-56.0,-90.0,0.7886754364586991,7.464107328879834
-38.0,-82.0,0.7885365176589074,7.461478076179638
-44.0,-82.0,0.7873402910570994,7.438856807062535
-50.0,-38.0,0.7854612549262038,7.403392595882963
-54.0,-82.0,0.7831595239342458,7.360066079146975
-50.0,-46.0,0.7823531044802159,7.34491656107798
-52.0,-42.0,0.781659528000439,7.331899412566429
-46.0,-36.0,0.7809258832828367,7.318142822172945
-46.0,-58.0,0.779572273608407,7.292795157347772
-44.0,-84.0,0.7784610260299867,7.272018828571916
-52.0,-32.0,0.7773890810877045,7.252005400732628
-40.0,-76.0,0.7768295985384408,7.241570701984742
-56.0,-78.0,0.7768188384786676,7.241370093784155
-8.0,-32.0,0.7760202604264584,7.22648933510818
-54.0,-80.0,0.7736797450312118,7.182964174458732
-32.0,-76.0,0.7720398995497896,7.15254727796219
-32.0,-82.0,0.7718375742902371,7.148798893034848
-48.0,-90.0,0.7711916895660746,7.136839464669322
-46.0,-70.0,0.7689467759568108,7.095349731052486
-48.0,-80.0,0.7674823963414853,7.068350744328825
14.0,-34.0,0.7669231800234251,7.058053968686915
-54.0,-34.0,0.763269521751556,6.990964354018189
-60.0,-88.0,0.7627930864725777,6.982239513244338
-58.0,-76.0,0.7610298072574697,6.949996410412098
-60.0,-80.0,0.7582564716532296,6.899434521648061
-28.0,-90.0,0.7579330846959286,6.893550730520229
-54.0,-52.0,0.756904267846325,6.874848848207776
-28.0,-88.0,0.7568679879379081,6.874189813982129
-24.0,-66.0,0.7563390371067841,6.864584868619407
-50.0,-34.0,0.7560461033232304,6.859268524202889
14.0,-40.0,0.755837456527325,6.855483128276352
-58.0,-42.0,0.754656680562121,6.834080466204469
-36.0,-88.0,0.7539536182900227,6.821352702391408
-52.0,-44.0,0.7539180399544227,6.8207089316246226
-20.0,-52.0,0.7535706739130235,6.8144251269807405
-56.0,-44.0,0.7514676234585491,6.776443069277278
-58.0,-84.0,0.7499813941523452,6.749665098896344
-52.0,-30.0,0.7493480716220371,6.738270389323986
-44.0,-58.0,0.7485623123171686,6.724146425059516
-60.0,-86.0,0.7434613823831698,6.632817925141126
-56.0,-38.0,0.7430835476738807,6.626077905883207
-50.0,-82.0,0.7422912362330794,6.611955352661198
-34.0,-80.0,0.7412030111411128,6.592582844695831
-44.0,-26.0,0.7408698700770305,6.586657972655473
-54.0,-26.0,0.7384711390173878,6.544075477939657
-42.0,-78.0,0.7368562135876959,6.515484954033553
-46.0,-90.0,0.7338057337673098,6.461650258917359
-58.0,-62.0,0.7304793744916256,6.403201398692119
-44.0,-30.0,0.729569195791966,6.387254537382432
-58.0,-34.0,0.7274547114372002,6.350284286306163
-40.0,-84.0,0.7261060737081289,6.326760363310015
-40.0,-68.0,0.725228668971211,6.311479467573052
-54.0,-60.0,0.7234139245626098,6.279932475012927
-44.0,-60.0,0.7225465378030206,6.264881991493581
-52.0,-46.0,0.7219317687893725,6.254225745448224
-46.0,-56.0,0.7212461922127051,6.242352837375918
-58.0,-66.0,0.7209027921532554,6.236410028812315
-54.0,-50.0,0.7199553313993482,6.2200281505241435
-52.0,-58.0,0.7190654228141384,6.204660987442509
-58.0,-32.0,0.7188656610688912,6.201214063968166
-60.0,-72.0,0.7169791077998299,6.168708492257281
-44.0,-32.0,0.7164358624555403,6.159364140148966
-48.0,-54.0,0.7161137877961065,6.153827484860244
-50.0,-84.0,0.7150283203235595,6.135185986376769
-42.0,-80.0,0.7147240488330208,6.129965591763195
-50.0,-90.0,0.7140622346044762,6.118618498660055
-56.0,-46.0,0.7129791636638234,6.10007145382518
-54.0,-62.0,0.7118613572221664,6.080959102874218
-46.0,-66.0,0.7095506588150985,6.041545649099284
-32.0,-80.0,0.7092426626170727,6.036301853713858
-40.0,-82.0,0.7088343807071662,6.029354151270141
-58.0,-74.0,0.7079331305032613,6.014031807169772
-50.0,-48.0,0.7058191523865253,5.978168110507596
12.0,-70.0,0.7054073089394933,5.971193658063094
-10.0,-88.0,0.7023078801628478,5.918836302465997
-56.0,-62.0,0.6960779109093304,5.814293496670771
-42.0,-76.0,0.6931679132435058,5.765781071404277
-52.0,-86.0,0.692603612806645,5.756397173673804
-42.0,-70.0,0.6919314432843637,5.745229466466991
-60.0,-90.0,0.6907231006055821,5.725180820522269
-58.0,-38.0,0.6889722422591259,5.696193007242812
-48.0,-82.0,0.6860875307116513,5.648593197576133
-58.0,-36.0,0.6860054956479207,5.647242480709792
-56.0,-60.0,0.684579212417441,5.623784376889006
-38.0,-84.0,0.6841725865319436,5.617105537941718
-52.0,-90.0,0.677637544952098,5.510311707944481
-52.0,-28.0,0.6772765260506782,5.5044419128713
-56.0,-36.0,0.6770333636985753,5.500490106732087
-56.0,-28.0,0.6759647067725204,5.483139417624713
-60.0,-44.0,0.6754705090335021,5.4751249028877425
-54.0,-32.0,0.674292621388304,5.4560464711045285
-56.0,-26.0,0.6716865490812126,5.41395384259954
-16.0,-58.0,0.6692846684105417,5.375303608432905
-54.0,-64.0,0.6688847842213178,5.368882254753586
-56.0,-58.0,0.6678252190132685,5.351886277801441
-52.0,-82.0,0.6660166002877554,5.322937342306318
-46.0,-34.0,0.6653656117955214,5.312536768320342
8.0,-62.0,0.6647837791203646,5.303249675778645
-56.0,-34.0,0.6628140484361954,5.27186955365255
-60.0,-62.0,0.6626045492282349,5.268537463895427
-58.0,-40.0,0.6618525909705366,5.256586226092949
-56.0,-32.0,0.661507528276243,5.251106519593733
-52.0,-84.0,0.6613655657988031,5.248852939492451
-56.0,-30.0,0.660714324629973,5.238521025254897
-54.0,-30.0,0.6585429698681734,5.2041461179535276
-54.0,-40.0,0.6581896187671933,5.19856289103484
-52.0,-26.0,0.6577673083182483,5.191893982706802
-54.0,-54.0,0.6576123946764971,5.189448739585885
-52.0,-48.0,0.6564652642459762,5.171359717938472
-54.0,-58.0,0.6563887483560055,5.170154267620362
-54.0,-28.0,0.655820142341633,5.161200709211997
-38.0,-68.0,0.6555289493850509,5.156618441782424
-48.0,-84.0,0.653097486104447,5.11843591627138
-12.0,-34.0,0.6521223571393797,5.103162824172248
-58.0,-60.0,0.6501924321069101,5.073002385229188
-58.0,-46.0,0.6495313259049098,5.062691319981482
-56.0,-56.0,0.6447972787881732,4.989162368791597
-58.0,-30.0,0.6435181521268789,4.969387345401515
-60.0,-58.0,0.6434955976003403,4.969039009572228
-52.0,-56.0,0.6432836405320806,4.965766106114486
-30.0,-90.0,0.641778245471854,4.942551796331177
-48.0,-88.0,0.6403996506538626,4.92134055069107
-38.0,-66.0,0.637593619251478,4.878307479722384
-10.0,-86.0,0.6370555918831466,4.8700779257950355
14.0,-38.0,0.6364312846054444,4.860537360294434
-42.0,-58.0,0.6351732028385051,4.841339971249496
-50.0,-86.0,0.6348876417328924,4.836987811501842
-50.0,-32.0,0.6336966457547255,4.818857266089481
-14.0,-74.0,0.6311616208726254,4.7803798999507165
-52.0,-50.0,0.6298771152076386,4.760942163147561
-56.0,-64.0,0.6297126848946485,4.758456786206722
-10.0,-34.0,0.629281197674737,4.751937908963416
-60.0,-64.0,0.6281105170506205,4.734273859555174
-48.0,-26.0,0.6264233904752461,4.708875169614032
-54.0,-68.0,0.624607163411468,4.681609303019044
